K02694	psaF; photosystem I subunit III	0.0	0.0	2.307243907598614	0.0	81.62931313851607	2.154972560353822	0.0	1.4921533331887764	11.360748389899944	0.8611788929319854	90.08912239335837	0.0
K02696	psaI; photosystem I subunit VIII	0.0	0.0	1.2658725146594223	0.0	44.7860339135638	1.1823286324489088	0.0	0.8186719600473719	6.233090088730028	0.4724869733872449	1.340007365958746	0.0
K02697	psaJ; photosystem I subunit IX	0.0	0.0	1.4144265091582244	0.0	50.041811378175765	1.3210784979579533	0.0	0.9147456076231084	6.964562191985903	0.5279347585571508	89.14401782989594	0.0
K02698	psaK; photosystem I subunit X	0.0	0.0	2.0659518381076545	0.0	73.09250182288116	1.9296050614641196	0.0	1.3361036131842323	10.172638853263194	0.7711166170741347	89.83369923919318	0.0
K02699	psaL; photosystem I subunit XI	3.309022123185114e-09	0.0	2.685490126543673	0.0	95.01150437402106	2.5082557429973487	4.7137103959777066e-08	1.7367747858692393	13.22321302426634	1.002359361456253	2.842763792644782	0.0
K02700	psaM; photosystem I subunit XII	0.0	0.0	1.9160425628566755	0.0	67.78877509874522	1.789589359767188	0.0	1.239153471066628	9.434493418430831	0.7151629733021413	89.67501064240673	0.0
K02702	psaX; photosystem I 4.8kDa protein	0.0	0.0	0.1844498135907901	0.0	6.525756354738558	0.1722766655668542	0.0	0.1192883870010966	0.9082212400118096	0.0688459012705563	0.1952519752179586	0.0
K02703	psbA; photosystem II P680 reaction center D1 protein [EC:1.10.3.9]	0.0	0.0	7.800090251928781	0.0	275.9638924982607	7.285307117528889	1.35654848526778e-10	5.044516806505578	38.40723665105335	2.9113840396918302	183.5504095827783	0.0
K02704	psbB; photosystem II CP47 chlorophyll apoprotein	0.0	0.0	2.3162700394838907	0.0	81.94865386529435	2.1634029940984294	6.782742426338916e-11	1.4979907623110549	11.40519259149838	0.8645478971388804	90.09867713372309	0.0
K02705	psbC; photosystem II CP43 chlorophyll apoprotein	0.0	0.0	4.200742581321379	0.0	148.6204949810781	3.923505864889993	1.3950242339721799e-09	2.716734227932631	20.68423687745926	1.5679273600798171	355.0337819188408	0.0
K02706	psbD; photosystem II P680 reaction center D2 protein [EC:1.10.3.9]	0.0	0.0	3.370660706133151	0.0	119.25254948699155	3.148206965075812	1.5306790824989591e-09	2.179899161296416	16.596957116613144	1.258099262742549	91.21481737971638	0.0
K02707	psbE; photosystem II cytochrome b559 subunit alpha	0.0	0.0	2.3017050854184142	0.0	81.433351953538	2.1497992842317344	0.0	1.48857123597274	11.333475519026402	0.8591115273025502	90.08325919431245	0.0
K02708	psbF; photosystem II cytochrome b559 subunit beta	0.0	0.0	1.9596108809168864	0.0	69.33020375574274	1.8302822963099232	0.0	1.267330210769296	9.649021539026611	0.7314248499899216	2.0743739866632778	0.0
K02709	psbH; photosystem II PsbH protein	0.0	0.0	2.276416750200571	0.0	80.53866135431238	2.1261799051483146	0.0	1.4722166262317296	11.208957078360816	0.8496726550379954	90.05648986717063	0.0
K02710	psbI; photosystem II PsbI protein	0.0	0.0	1.897723382474849	0.0	67.1406502486138	1.7724791916913314	0.0	1.227305991058986	9.344290731865405	0.7083253383955384	2.008862094420794	0.0
K02711	psbJ; photosystem II PsbJ protein	0.0	0.0	2.2397120082742745	0.0	79.24006311660455	2.091897568796472	0.0	1.448478735829773	11.02822484785519	0.8359726084528292	90.01763554023228	0.0
K02712	psbK; photosystem II PsbK protein	0.0	0.0	2.1896872226194266	0.0	77.47020736816891	2.04517427262967	0.0	1.4161264342759137	10.781905418335112	0.8173008549431454	2.3179245725587254	0.0
K02713	psbL; photosystem II PsbL protein	0.0	0.0	1.8454803803017212	0.0	65.29231493840129	1.7236840748062794	0.0	1.1935191124495388	9.087048920166458	0.688825635470014	1.9535595209617085	0.0
K02714	psbM; photosystem II PsbM protein	0.0	0.0	1.9076471821775216	0.0	67.49175008282982	1.7817480496492086	0.0	1.233723964796168	9.393155002835025	0.7120293970836908	89.66612359270795	0.0
K02715	psbN; PsbN protein	0.0	0.0	2.256502566835676	0.0	79.83410597356712	2.107579999619529	0.0	1.4593376172167751	11.110900680485528	0.8422396851957767	90.03540942495627	0.0
K02716	psbO; photosystem II oxygen-evolving enhancer protein 1	0.0	0.0	2.286143257301694	0.0	80.88278105977	2.135264491239095	0.0	1.4785070058242062	11.256849890873848	0.8533030742536902	90.06678599968762	0.0
K02717	psbP; photosystem II oxygen-evolving enhancer protein 2	0.0	0.0	2.2647964996386976	0.0	80.12754187100712	2.115326664580352	4.7137103959777066e-08	1.464701514564825	11.15173959713466	0.8453354461742987	90.04418908556198	0.0
K02718	psbT; photosystem II PsbT protein	0.0	0.0	1.974611717008088	0.0	69.86092698903225	1.8442931211093487	0.0	1.2770316331028375	9.72288487177137	0.7370239127398679	89.73700985407456	0.0
K02719	psbU; photosystem II PsbU protein	0.0	0.0	1.8202851861664384	0.0	64.40091963126416	1.7001516897664892	0.0	1.177224739416204	8.962989101322487	0.6794215281187408	1.9268887896384024	0.0
K02720	psbV; photosystem II cytochrome c550	0.0	0.0	3.818600774268376	0.0	135.10047954928277	3.566584295831539	0.0	2.469586269001021	18.80259059524076	1.4252929118171735	179.3357472326856	0.0
K02722	psbX; photosystem II PsbX protein	0.0	0.0	2.076538214035346	0.0	73.46704332356842	1.939492767554764	0.0	1.3429500918226072	10.224765614928613	0.7750679823682619	89.84490559809396	0.0
K02723	psbY; photosystem II PsbY protein	0.0	0.0	1.6136601029917688	0.0	57.0906116221332	1.507163257526711	0.0	1.04359504141848	7.945577993091313	0.6022987064723976	89.35491938608877	0.0
K02724	psbZ; photosystem II PsbZ protein	0.0	0.0	1.6147898186998255	0.0	57.130580485844014	1.5082184153034186	0.0	1.0443256573077586	7.951140654181924	0.6027203729115584	89.35611526272936	0.0
K02736	PSMB4; 20S proteasome subunit beta 7 [EC:3.4.25.1]	0.0	0.0	0.0	0.0	1.4024795105391764e-06	2.3381604915675424e-06	1.0256676423698844e-06	0.0	5.459875657671089e-07	1.0919751315342175e-06	0.0	0.0
K02742	sprT; SprT protein	184.1799999984974	0.0	119.0115059087423	0.0	92.0387871808034	129.44167903986622	81.23007548072893	966.967982728369	54.5960473753938	0.0566299523069645	200.38610213963332	486.8199999952932
K02744	PTS-Aga-EIIA, agaF; PTS system, N-acetylgalactosamine-specific IIA component [EC:2.7.1.-]	2803.1657767645274	1604.1626981444117	8622.146801817324	359.526796815185	33062.98828944937	11156.124993678295	2598.993382060122	4092.516374915703	6396.773078850245	3728.100869263044	10536.332710149894	11793.167656984122
K02745	PTS-Aga-EIIB, agaV; PTS system, N-acetylgalactosamine-specific IIB component [EC:2.7.1.-]	951.3702594187928	1290.6346333930233	2624.9888867857862	75.02058953947194	8858.291360764335	5358.105545921122	939.8939709541528	1591.5767482464591	1281.097851982122	1295.9338236121143	5855.239913178348	6039.3741850473725
K02746	PTS-Aga-EIIC, agaW; PTS system, N-acetylgalactosamine-specific IIC component	1009.295024722061	1295.8033993249169	2705.728646908422	94.90565154794712	9443.738681502056	5679.653283092768	1021.3117269270213	1630.7458000821082	1444.7690916841257	1570.2533050870877	6310.850877743998	6381.55569469939
K02747	PTS-Aga-EIID, agaE; PTS system, N-acetylgalactosamine-specific IID component	937.3414086928096	1286.426807366291	2617.803733440232	53.53339905982956	8560.642595080659	5316.670091407752	895.856982842924	1536.030414348672	1228.5917943402403	911.2193060814316	5675.122854898027	5664.961402982849
K02750	PTS-Glv-EIIC, glvC, malP, aglA; PTS system, alpha-glucoside-specific IIC component	1011.5054206981258	11.558478439307324	2311.2803819059586	40.03616271255485	16289.665083093556	3250.236902833728	922.6810017142716	2234.76803134023	1550.2486043440554	301.97631848677685	3078.023581223152	4784.410797067734
K02753	PTS-Asc-EIIC, ascF; PTS system, beta-glucoside (arbutin/salicin/cellobiose)-specific IIC component	561.871605598192	5.523972385001797	517.4977141476074	0.2223509564150942	7327.454972906097	951.0921707303496	384.3175108523796	1297.9167010319843	760.1444790384626	2.0193676724085434	1047.4685842893932	386.32108728652855
K02755	PTS-Bgl-EIIA, bglF, bglP; PTS system, beta-glucoside-specific IIA component [EC:2.7.1.-]	0.0	0.0	0.0	0.0	1.7668811527269277e-10	2.9456770480826347e-10	1.292163495186112e-10	0.0	6.878497206752676e-11	1.3756994413505348e-10	0.0	0.0
K02756	PTS-Bgl-EIIB, bglF, bglP; PTS system, beta-glucoside-specific IIB component [EC:2.7.1.-]	0.0	0.0	0.0	0.0	2.6634607722455167e-06	4.440420485080935e-06	0.0001526677170234	0.000103359500182	1.0368896319885962e-06	2.0737792639771925e-06	0.0	0.0
K02757	PTS-Bgl-EIIC, bglF, bglP; PTS system, beta-glucoside-specific IIC component	14739.802767434168	12673.322012969002	40446.49553366786	835.9088714498646	162824.10179557576	60040.82291751245	11199.553414703896	15510.484345850047	20798.816783486145	7890.439722476005	86462.03806358136	102643.37857567084
K02759	PTS-Cel-EIIA, celC, chbA; PTS system, cellobiose-specific IIA component [EC:2.7.1.196 2.7.1.205]	5410.971580267329	3961.536659447597	12903.163138462014	561.279968383546	68859.18320146744	17784.599877602	4713.541897136536	6102.025956215415	9196.186857916531	7237.944111478057	42691.78823453856	59925.47618685246
K02760	PTS-Cel-EIIB, celA, chbB; PTS system, cellobiose-specific IIB component [EC:2.7.1.196 2.7.1.205]	5471.991558313592	3991.940810650116	13174.701930474128	670.6748342748605	76984.10490247225	18037.9524245538	5000.3684747585485	6595.118985533294	9900.49539802508	8396.47353802439	35385.988781292835	49912.7023704376
K02761	PTS-Cel-EIIC, celB, chbC; PTS system, cellobiose-specific IIC component	5823.713727081547	4158.376593939216	12546.13585961606	1101.3775652543898	75292.78591407048	20422.56841277394	5776.204649332429	8427.737297168824	8217.496484071224	11301.742298716115	44584.0320040439	63738.46851205456
K02763	PTS-Dgl-EIIA, gamP; PTS system, D-glucosamine-specific IIA component [EC:2.7.1.-]	620.7433641804253	7.957547358833143	1320.9904313973936	50.12160911731574	2113.3283108482538	2683.6656544617063	361.1210806786919	317.5074118306412	772.6806537013662	611.7908495254669	12149.254790563024	18210.472649564606
K02765	PTS-Dgl-EIIC, gamP; PTS system, D-glucosamine-specific IIC component	3727.632002092557	1673.3359613806967	12864.159154208282	299.94326062573305	30837.5027604727	18537.486000845995	4397.761735471321	6287.935949006657	8176.300054568572	1840.879389676973	21083.05592377892	23604.17221981928
K02768	PTS-Fru-EIIA, fruB; PTS system, fructose-specific IIA component [EC:2.7.1.202]	3910.635371520208	200.2753731138308	9724.001716632143	275.19704439295504	24566.19985488731	12650.971449997722	2406.481102629987	2347.6823195341726	5532.464047300103	3788.975627683907	13838.886579583364	20511.648550009915
K02769	PTS-Fru-EIIB, fruA; PTS system, fructose-specific IIB component [EC:2.7.1.202]	1305.601676284767	27.182693404631294	5357.168395814617	126.94823843641758	9298.804890378364	6422.953965373736	950.0387854425288	872.3019537629791	2302.4434981118584	2184.5572851382026	2387.5959274285847	3761.29869222749
K02770	PTS-Fru-EIIC, fruA; PTS system, fructose-specific IIC component	15423.418176698486	4578.285320108185	36827.03751314033	662.5635397452085	117446.91145157254	49350.161261379006	14851.039858411405	14350.221912257331	24739.76350586887	6283.25708300244	60459.454765062284	65375.44234855743
K02771	PTS-Fru1-EIID, levG; PTS system, fructose-specific IID component	0.7493346106964118	0.2305133566052224	0.191819203947979	1.177112449519498	26.188558781769867	15.613665392532416	2.656888429763911	10.97523407255108	13.08829502561405	21.039958196856507	21.41090663252356	44.37272365621353
K02773	PTS-Gat-EIIA, gatA, sgcA; PTS system, galactitol-specific IIA component [EC:2.7.1.200]	2228.8019201984657	85.03387227592427	11541.114060473512	337.3041876624717	11615.677712300134	14132.556956879413	1896.0237055298603	2687.995580360446	3772.607406920805	2197.52932350318	5744.677706380535	7013.573424917573
K02774	PTS-Gat-EIIB, gatB, sgcB; PTS system, galactitol-specific IIB component [EC:2.7.1.200]	2162.776835580617	41.95587930391588	11251.752587720017	194.2407800840804	10694.429284748934	13358.522427749976	1578.2385867833789	2249.610149160834	3535.1527480464374	1467.6489070533262	4659.039317969551	6322.460299168462
K02775	PTS-Gat-EIIC, gatC, sgcC; PTS system, galactitol-specific IIC component	4172.371343008578	8649.700649143146	19985.352648635613	11124.712565165284	23876.315470996204	25892.99334322336	7742.825848611652	8080.89781173258	9430.626212352425	29212.09619026809	34936.27012875499	9566.580903247985
K02777	PTS-Glc-EIIA, crr; PTS system, sugar-specific IIA component [EC:2.7.1.-]	2052.314624896628	1449.5930078840024	5217.615390970834	450.1764080676653	19724.41558947128	9520.55855947054	2162.047563463053	3516.935386375355	3317.265290582	5589.189852687405	17745.93549141603	29096.915927708367
K02778	PTS-Glc-EIIB, ptsG; PTS system, glucose-specific IIB component [EC:2.7.1.199]	0.0019252347590751	0.0	2.875561961312814e-05	0.0	1.072913070155778e-05	1.3770987733190766e-05	1.908003531980997e-05	0.0	1.3215810091593912e-05	0.0	1.0563868519873134e-05	19.73006246547148
K02779	PTS-Glc-EIIC, ptsG; PTS system, glucose-specific IIC component	1616.4836156869508	136.65316949827678	3312.6360467244667	163.32561334393196	12302.223019390349	4633.366190461473	1208.4763166677133	4485.735299198285	2692.289615853755	1144.9837711525886	15254.539132947237	21936.65925322434
K02781	PTS-Gut-EIIA, srlB; PTS system, glucitol/sorbitol-specific IIA component [EC:2.7.1.198]	2565.417463729284	70.89092350892813	9276.87777326802	170.6133897380447	3325.337885618506	11741.048041680397	1748.0762880254451	3183.2176125122733	4085.3936344524855	931.6214327539116	4049.725690077885	4464.895983506369
K02782	PTS-Gut-EIIB, srlE; PTS system, glucitol/sorbitol-specific IIB component [EC:2.7.1.198]	59.61591095004901	0.0	401.4426945105909	0.0	27.99964383841574	456.6583439947532	26.580370760829663	27.35471519722931	89.88869496891172	1.263611385664708	43.19200308929069	0.0
K02783	PTS-Gut-EIIC, srlA; PTS system, glucitol/sorbitol-specific IIC component	4127.954299235679	33.66395384241508	12375.77258292817	67.78559772837806	4544.412203341522	16052.70442061754	2462.622055979787	3893.615068747722	6552.300256315533	252.69772565288997	6677.135581746124	7740.949265940189
K02784	PTS-HPR.PTSH, ptsH; phosphocarrier protein HPr	283.6304856424955	5.805257293751512	663.0408689380116	60.14133540273073	768.0494198836668	822.0372729898198	255.5923046857487	1229.88649448432	411.4353182332641	43.097457270376886	585.6873899425289	943.1054065048633
K02786	PTS-Lac-EIIA, lacF; PTS system, lactose-specific IIA component [EC:2.7.1.207]	142.35124201713165	13.278959230011427	644.4460756483494	77.51331559146637	1837.8161806585351	1014.5853664664904	363.5152646331268	849.8663457690485	310.4084070507544	1143.7596590568448	1035.0448002672515	1432.3259851445512
K02788	PTS-Lac-EIIC, lacE; PTS system, lactose-specific IIC component	93.0255055672773	0.2320303385420648	538.3517635091521	1.0462537400161052	450.8631799012366	465.6692816244562	110.90673968262112	715.6143263757752	138.50819425455478	15.698633937853804	203.1646261776652	367.6963765635258
K02791	PTS-MalGlc-EIIC, malX; PTS system, maltose/glucose-specific IIC component	2054.390263366047	112.28105350510916	2103.4138176178294	102.2945819245156	33808.29696855833	2545.9332879659974	1485.4237738223649	3244.252545413581	3275.789529153172	1124.4019438468038	2851.308332949253	5728.432902705316
K02793	PTS-Man-EIIA, manX; PTS system, mannose-specific IIA component [EC:2.7.1.191]	2465.382299175043	691.9130686931655	10932.91197900134	1823.376746272261	24857.310627625026	14559.90808572943	2352.8281249271918	4001.746285077697	7681.898907958335	6848.633911617246	7437.538080274557	11599.847361806653
K02794	PTS-Man-EIIB, manX; PTS system, mannose-specific IIB component [EC:2.7.1.191]	6219.2348907582345	1770.6829082623146	21069.43016343595	944.079041624356	55849.46898089971	26161.32167654524	5603.157309100243	9344.398675597837	14453.91813373462	8955.285155238029	14197.089021410422	21065.30100004673
K02795	PTS-Man-EIIC, manY; PTS system, mannose-specific IIC component	6254.284183822439	518.2107443451781	16743.965838305932	919.594628781535	50275.62043456492	20255.348834195724	5023.6521168675445	6722.159371985578	12878.276735983543	9030.89474136263	12047.073163367091	18131.439145596327
K02796	PTS-Man-EIID, manZ; PTS system, mannose-specific IID component	5758.9319353508345	1715.491004664174	16119.009354731612	892.8284468083623	62329.847800592215	20908.22883270196	4925.993772063808	7762.399529362675	11891.953706213168	8686.22365261455	11619.22239485204	17482.720564135874
K02798	PTS-Mtl-EIIA, mtlA, cmtB; PTS system, mannitol-specific IIA component [EC:2.7.1.197]	1995.6540657220712	54.06475590872189	8079.291515177679	149.82816715478572	14108.610335128076	9604.286756480758	1902.768316401723	3923.073537785808	3998.3358166084777	760.6360374311969	4986.042345921799	5333.044774332527
K02800	PTS-Mtl-EIIC, mtlA, cmtA; PTS system, mannitol-specific IIC component	5412.41511726676	68.0557739899765	15346.884882367642	174.128319147037	34453.11775280948	19435.45439731179	4806.687281912615	8536.798088209509	9275.504372532869	994.032588830954	19269.501573694204	19298.356935689622
K02802	PTS-Nag-EIIA, nagE; PTS system, N-acetylglucosamine-specific IIA component [EC:2.7.1.193]	0.0	0.0	0.0	0.0	0.0	4.764264359332465	0.0	0.0	0.0	0.0	0.0	3.0700510191402515
K02803	PTS-Nag-EIIB, nagE; PTS system, N-acetylglucosamine-specific IIB component [EC:2.7.1.193]	0.0	0.0	0.0	0.0	0.8900894782642813	9.86392277916396	8.75904151739271e-17	5.93006937526635e-17	0.3465132887150693	0.6930265774301387	0.0	5.3999996512481125
K02804	PTS-Nag-EIIC, nagE; PTS system, N-acetylglucosamine-specific IIC component	3501.7536268240656	3159.518485215116	11266.446294188789	274.33671788312023	32256.30930649728	15875.070514356525	2776.1046816826006	4529.904523304203	4897.225971501618	1713.615739969477	20298.91888367376	21262.01045764204
K02805	wecE, rffA; dTDP-4-amino-4,6-dideoxygalactose transaminase [EC:2.6.1.59]	4947.904083568574	7413.369708908358	12533.402884043342	3985.403088147279	33255.4152589227	19343.10343449048	3737.254822122182	4296.130387652006	8267.66940933459	9256.970306482144	17316.591500349412	2697.5403789533066
K02806	PTS-Ntr-EIIA, ptsN; PTS system, nitrogen regulatory IIA component [EC:2.7.1.-]	1502.573750546425	809.7720547338494	2159.371145443286	1568.4450686378184	2762.503590540708	3241.476745187413	1001.0376557443828	3142.142569175286	2967.233481040104	1781.7362903967492	3299.921731327547	5695.221242069479
K02808	PTS-Scr-EIIA, scrA, ptsS; PTS system, sucrose-specific IIA component [EC:2.7.1.211]	0.0	0.0	0.0	0.0	3.756950149466944e-15	6.263444379943405e-15	2.7475497312780902e-15	0.0	1.4625868338192262e-15	2.9251736676384525e-15	0.0	0.0
K02810	PTS-Scr-EIIC, scrA, sacP, sacX, ptsS; PTS system, sucrose-specific IIC component	8751.633663517237	5450.7147719775485	20822.953091533334	312.9319418550412	81446.69517803844	35612.33652597157	7134.849749936908	8061.905664072685	12530.70652861595	2697.100242859592	83777.2064927382	110789.39645269714
K02812	PTS-Sor-EIIA, sorF; PTS system, sorbose-specific IIA component [EC:2.7.1.206]	40.41793304303276	1.9314152378103708	98.5128383620526	9.862738346706031	164.9474975497194	64.7928101082102	86.58327218200786	16.694629440757243	67.14701844151479	176.26817796788671	118.53715946529005	294.3312536114949
K02813	PTS-Sor-EIIB, sorB; PTS system, sorbose-specific IIB component [EC:2.7.1.206]	287.1905177494503	7.919640840590241	1634.0129221548457	40.441508320696734	665.913856657668	1864.488724811133	249.0396959518864	171.40175009926548	480.1696762215144	723.4807002726399	540.8399676774485	813.1040577295155
K02814	PTS-Sor-EIIC, sorA; PTS system, sorbose-specific IIC component	261.6383392167037	1.1760654117273153	1638.5659642443848	3.365073700911114	155.13723989556132	1793.497646713193	169.38406503306885	109.9214230230822	390.77333139126375	3.0174318325069933	206.012108569345	127.22093035106906
K02815	PTS-Sor-EIID, sorM; PTS system, sorbose-specific IID component	261.5026525942137	1.8981107756640605	1628.4785714078814	0.21248325653298	756.4526832120464	1881.914420896082	218.43269645698663	120.92948471373283	853.9473203001762	0.1905149758480343	200.7094589280234	132.4837574310153
K02817	PTS-Tre-EIIA, treP; PTS system, trehalose-specific IIA component [EC:2.7.1.201]	0.0	0.0	0.0	0.0	8.795743860805416e-51	1.4663929586662225e-50	6.432543078745863e-51	0.0	3.4241974614131043e-51	6.84839492282621e-51	0.0	0.0
K02818	PTS-Tre-EIIB, treB; PTS system, trehalose-specific IIB component [EC:2.7.1.201]	0.0	0.0	0.0	0.0	1.2034418757982654e-08	2.0063325180470342e-08	6.89804504292994e-07	4.670132636894165e-07	4.685018892409295e-09	9.370037784818591e-09	0.0	0.0
K02819	PTS-Tre-EIIC, treB; PTS system, trehalose-specific IIC component	2857.639425962469	1552.9319070289237	5956.823319690533	161.14762283418654	30827.45242190198	8116.745653449156	2577.6636412987755	5027.657532772058	4380.158739114846	911.0387476826947	16293.639332120458	17923.43967978348
K02821	PTS-Ula-EIIA, ulaC, sgaA; PTS system, ascorbate-specific IIA component [EC:2.7.1.194]	1565.8487945310696	34.429058211065545	5625.936658618086	160.46908984559522	11775.332147185356	7611.251865409406	1572.230949046945	4426.525566350156	4033.316851392233	2411.063880515668	4863.104604786956	5253.708746778371
K02822	PTS-Ula-EIIB, ulaB, sgaB; PTS system, ascorbate-specific IIB component [EC:2.7.1.194]	1970.487462301803	40.61665009392195	6845.875157023855	204.39130343112825	19098.23280809523	8223.362363726194	1647.7274266924142	3318.455956504245	4199.198085941223	2714.523456088596	6108.774874133638	5685.464895539504
K02823	pyrDII; dihydroorotate dehydrogenase electron transfer subunit	16307.459774240602	22160.627388333545	61735.87908366139	37945.82147816442	142601.30256003456	69362.64555913102	35846.31810733187	35754.49020932929	46913.4036148832	47808.66119650235	112174.82911828828	37488.00403615474
K02824	pyrP, uraA; uracil permease	9968.166528703156	7173.962503012399	38245.80601300755	16798.476671959404	89870.47026069432	35596.65940784369	16606.736204849592	20789.174826968858	27504.769674527903	14214.223604092953	58942.411423414655	32873.971121047354
K02825	pyrR; pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]	1554.409776272783	611.5424185566544	6005.747224481007	2223.4630126731327	12155.77418263831	8048.429573790418	2783.010915329878	3177.6727416387043	3179.588475491044	4580.235228271699	26413.967039773022	29873.275652667053
K02826	qoxA; cytochrome aa3-600 menaquinol oxidase subunit II [EC:1.10.3.12]	0.0	0.0	0.0	0.0	0.423997575401941	0.706872629421958	0.3100848699881164	3.4634588938925536e-06	0.1650629491163574	0.3301258982327148	0.0	0.0
K02827	qoxB; cytochrome aa3-600 menaquinol oxidase subunit I [EC:1.10.3.12]	0.0	0.0	0.0	0.0	0.4287761975891739	0.7148393665602573	0.3135745430723192	0.0	0.1669232745443737	0.3338465490887475	0.0	0.0
K02828	qoxC; cytochrome aa3-600 menaquinol oxidase subunit III [EC:1.10.3.12]	0.0	0.0	0.0	0.0	0.4083938771971144	0.6808587373182204	0.2986684525765547	0.0	0.1589884039014026	0.3179768078028053	0.0	0.0
K02829	qoxD; cytochrome aa3-600 menaquinol oxidase subunit IV [EC:1.10.3.12]	0.0	0.0	0.0	0.0	0.1990264760069044	0.3318093701036356	0.1455529402612871	0.0	0.0774813324127919	0.1549626648255838	0.0	0.0
K02834	rbfA; ribosome-binding factor A	16978.29386421093	22974.58589508232	63171.75606206511	39777.22278089673	143497.1816417012	71585.756580138	36300.36682856413	38830.15352440603	46833.95770880378	50376.70270895871	115231.78051685626	43019.14044005098
K02835	prfA, MTRF1, MRF1; peptide chain release factor 1	16861.925694120386	22947.623017073143	62488.26643499585	39774.92950640964	140655.42360748246	71387.43486741299	36306.01151188054	38799.22067064185	47415.256427870445	50398.40562309259	115549.6124344541	43052.56946928089
K02836	prfB; peptide chain release factor 2	17276.339464728284	23023.37106697561	63777.78643481792	41144.725295239325	148300.7441851513	71738.43144650271	36772.58645599039	39486.0748939267	48144.56934372514	50492.71557283863	115984.51180261427	43135.053261434674
K02837	prfC; peptide chain release factor 3	14399.72141905856	22110.04019320123	56028.386487183656	37254.92205829932	115673.2341273618	61424.4365996527	31106.541595730003	35068.26658826944	39978.56177427629	46406.71013530182	99810.12467216648	38006.5810301383
K02838	frr, MRRF, RRF; ribosome recycling factor	16972.4570536429	22965.778862615487	64040.57382848125	40865.94859419993	141660.62635029067	71943.5761499209	36641.57358693042	39229.95989771653	47948.343308946525	50409.96146754453	115742.78857914307	43099.671287522855
K02839	prfH; peptide chain release factor	2519.833568774225	7302.583254267975	5298.22880292564	8787.622932927057	18399.419706089204	10626.492901059755	7101.870750564339	8238.05783868965	8216.708461168506	19145.704336115057	18724.96435738187	3856.0288489657023
K02840	waaB, rfaB; UDP-D-galactose:(glucosyl)LPS alpha-1,6-D-galactosyltransferase [EC:2.4.1.-]	201.91976086521012	59.0	1636.3898998195173	111.0	1068.9863207480837	322.725514548453	375.08787080422536	1698.8335466721664	361.9755173572941	313.0368021597911	534.9980647519019	304.02003066839364
K02841	waaC, rfaC; heptosyltransferase I [EC:2.4.-.-]	195.86403367480625	1001.8759261575708	321.6133674367573	3835.190240053377	2875.1247147990634	1047.6793263834231	305.8010069712303	2548.272236113419	1078.6340120020022	2694.278117048585	2470.5498507058733	751.4024393960045
K02843	waaF, rfaF; heptosyltransferase II [EC:2.4.-.-]	1262.3854586835337	2105.485986165117	4401.512160639604	6106.114420714621	7141.4755520705085	2965.860187146429	2569.1301044100296	4369.871031262783	2202.0806487759774	13722.556871225735	15524.05891451072	10517.916436444755
K02844	waaG, rfaG; UDP-glucose:(heptosyl)LPS alpha-1,3-glucosyltransferase [EC:2.4.1.-]	184.1799974834528	209.99732202018797	111.4646746376941	69.17144821780326	196.6843099845252	356.23538812012964	106.52202441606936	1031.5330761735268	254.882176772986	869.1333645567258	467.6446882299668	2238.4436449670675
K02846	solA; N-methyl-L-tryptophan oxidase [EC:1.5.3.-]	184.17999506340783	0.0938949707394348	111.47376153633732	0.0309282568174397	45.723371411213456	57.410799286235815	73.9907176958613	947.4811826658728	51.87472066079133	0.5256261050245993	168.04859684148886	251.1319985457848
K02847	waaL, rfaL; O-antigen ligase [EC:2.4.1.-]	86.34601769203522	104.5299467312357	271.37215172593125	39.869333464833055	1177.2982764828969	898.395909743879	363.2022910229655	2486.854406931059	854.9339397103663	429.1538743948082	859.3058620124787	449.8183267802295
K02848	waaP, rfaP; heptose I phosphotransferase [EC:2.7.1.-]	39.190037399016	0.0	111.36	0.0	64.50846887550199	57.16	79.9	847.19	51.18	1.117186568286825e-15	64.9024799196787	358.84000000000003
K02849	waaQ, rfaQ; heptosyltransferase III [EC:2.4.-.-]	185.93516798925495	163.25625430482978	138.55331934812037	59.510533042521736	220.9788175350964	311.1342746714552	109.52666659257176	1019.5851750481792	247.250114855686	672.095118039436	557.5707932149728	2788.7915836490088
K02850	waaY, rfaY; heptose II phosphotransferase [EC:2.7.1.-]	55.12937130927288	1.3552397185872167e-05	114.35964291973224	4.464051880049878e-06	206.89259453563847	102.99787106202976	102.96838544282362	854.3104264624059	75.4784627930314	0.0206495124764327	222.1291027497258	697.2647544083501
K02851	wecA, tagO, rfe; UDP-GlcNAc:undecaprenyl-phosphate/decaprenyl-phosphate GlcNAc-1-phosphate transferase [EC:2.7.8.33 2.7.8.35]	2073.877620062766	1303.257476401029	11615.301344093004	4695.598032453552	32164.332035892538	16016.147471423012	7402.417175069562	8522.45649492854	8856.557015422155	4009.450354357063	24552.884147170116	4270.583353875077
K02852	wecG, rffM; UDP-N-acetyl-D-mannosaminouronate:lipid I N-acetyl-D-mannosaminouronosyltransferase [EC:2.4.1.180]	739.0387562827024	2386.274096552508	2187.014071826336	3178.006679004545	3759.087014829112	3186.934728216015	3091.11746717337	4485.249753348634	3632.780417443169	5596.898780396138	5626.239188484964	1260.5108388402618
